1595624464222143,8206.0,-0.47997236,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464225476,8322.0,-0.32766777,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464228810,8273.0,-0.17153259,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464232143,8156.0,-0.03654,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464235476,8111.0,0.060567614,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464238810,8233.0,0.11290776,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464242143,8337.0,0.12139714,512,0,0,0.0,31565.0,16548.0,32518.0,32764.0,32765.0,32767.0,1,4,4
1595624464245476,8265.0,0.09222412,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464248810,8138.0,0.035778012,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464252143,8123.0,-0.033764645,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464255476,8211.0,-0.100257084,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464258810,8310.0,-0.14862815,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464262143,8254.0,-0.16746008,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464265476,8124.0,-0.15040782,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464268810,8107.0,-0.097091444,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464272143,8213.0,-0.013841087,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464275476,8316.0,0.08631435,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464278810,8234.0,0.18550014,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464282143,8124.0,0.2646424,512,0,0,0.0,31562.0,16486.0,32524.0,32763.0,32766.0,32766.0,1,4,4
1595624464285476,8118.0,0.30745348,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464288810,8247.0,0.30330986,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464292143,8338.0,0.24876164,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464295476,8292.0,0.14825432,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464298810,8112.0,0.014129242,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464302143,8103.0,-0.13489194,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464305476,8230.0,-0.27741703,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464308810,8315.0,-0.393924,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464312143,8273.0,-0.46958232,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464315476,8133.0,-0.4948446,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464318810,8136.0,-0.46543297,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464322143,8249.0,-0.38279274,512,0,0,0.0,31589.0,16494.0,32518.0,32764.0,32764.0,32765.0,1,4,4
1595624464325476,8304.0,-0.2543729,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464328810,8233.0,-0.09223004,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464332143,8101.0,0.089879006,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464335476,8096.0,0.27892327,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464338810,8222.0,0.46322995,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464342143,8309.0,0.63212436,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464345476,8209.0,0.7760698,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464348810,8098.0,0.887627,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464352143,8108.0,0.96207297,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464355476,8207.0,0.99652404,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464358810,8286.0,0.9881784,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464362143,8232.0,0.93359816,512,0,0,0.0,31570.0,16590.0,32533.0,32764.0,32764.0,32766.0,1,4,4
1595624464365476,8109.0,0.8297595,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464368810,8123.0,0.67601115,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464372143,8257.0,0.476141,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464375476,8346.0,0.24022858,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464378810,8216.0,-0.014305576,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464382143,8115.0,-0.26352674,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464385476,8116.0,-0.4805869,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464388810,8274.0,-0.64141834,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464392143,8316.0,-0.7299316,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464395476,8216.0,-0.73996407,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464398810,8116.0,-0.6741581,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464402143,8160.0,-0.5423802,512,0,0,0.0,31569.0,16503.0,32531.0,32764.0,32765.0,32766.0,1,4,4
1595624464405476,8270.0,-0.36103064,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464408810,8319.0,-0.15211193,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464412143,8218.0,0.059936926,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464415476,8097.0,0.25282705,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464418810,8146.0,0.4092478,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464422143,8266.0,0.51723826,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464425476,8322.0,0.570319,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464428810,8201.0,0.56880015,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464432143,8116.0,0.5211711,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464435476,8150.0,0.44301188,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464438810,8279.0,0.35295296,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464442143,8316.0,0.2678654,512,0,0,0.0,31604.0,16537.0,32545.0,32761.0,32764.0,32766.0,1,4,4
1595624464445476,8226.0,0.1995629,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464448810,8118.0,0.1538037,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464452143,8145.0,0.13100193,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464455476,8290.0,0.12773737,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464458810,8323.0,0.13838623,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464462143,8189.0,0.15651079,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464465476,8099.0,0.17583817,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464468810,8153.0,0.19075917,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464472143,8280.0,0.19643801,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464475476,8308.0,0.18874441,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464478810,8183.0,0.16422935,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464482143,8087.0,0.120302804,512,0,0,0.0,31565.0,16572.0,32508.0,32761.0,32764.0,32766.0,1,4,4
1595624464485476,8142.0,0.055671796,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464488810,8275.0,-0.029006308,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464492143,8306.0,-0.13043804,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464495476,8200.0,-0.24232687,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464498810,8117.0,-0.35579488,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464502143,8173.0,-0.46088615,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464505476,8260.0,-0.5487389,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464508810,8301.0,-0.61323553,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464512143,8182.0,-0.6510088,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464515476,8113.0,-0.66026205,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464518810,8177.0,-0.640105,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464522143,8287.0,-0.591216,512,0,0,0.0,31608.0,16518.0,32555.0,32766.0,32765.0,32766.0,1,4,4
1595624464525476,8306.0,-0.51703477,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464528810,8194.0,-0.42395517,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464532143,8095.0,-0.32017082,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464535476,8168.0,-0.2141715,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464538810,8303.0,-0.11371014,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464542143,8297.0,-0.025366588,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464545476,8203.0,0.045524437,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464548810,8125.0,0.09482669,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464552143,8171.0,0.11956732,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464555476,8297.0,0.11805075,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464558810,8287.0,0.09022765,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464562143,8185.0,0.03819654,512,0,0,0.0,31578.0,16503.0,32524.0,32765.0,32766.0,32766.0,1,4,4
1595624464565476,8123.0,-0.033727556,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464568810,8197.0,-0.119989224,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464572143,8302.0,-0.21542567,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464575476,8292.0,-0.31617844,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464578810,8150.0,-0.41888112,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464582143,8099.0,-0.51878697,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464585476,8192.0,-0.6086576,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464588810,8295.0,-0.6792263,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464592143,8295.0,-0.72050935,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464595476,8182.0,-0.72291917,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464598810,8114.0,-0.67804974,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464602143,8193.0,-0.57967687,512,0,0,0.0,31590.0,16488.0,32546.0,32765.0,32764.0,32766.0,1,4,4
1595624464605476,8331.0,-0.42514205,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464608810,8332.0,-0.21668145,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464612143,8183.0,0.037700765,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464615476,8106.0,0.32390237,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464618810,8177.0,0.6219153,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464622143,8296.0,0.9070011,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464625476,8264.0,1.1525636,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464628810,8162.0,1.3347099,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464632143,8105.0,1.4366595,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464635476,8184.0,1.4503614,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464638810,8297.0,1.3755862,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464642143,8247.0,1.2193426,512,0,0,0.0,31590.0,16549.0,32521.0,32763.0,32764.0,32765.0,1,4,4
1595624464645476,8134.0,0.9969003,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464648810,8106.0,0.73260874,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464652143,8191.0,0.45729226,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464655476,8303.0,0.20195803,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464658810,8276.0,-0.008898814,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464662143,8165.0,-0.1613059,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464665476,8115.0,-0.2526552,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464668810,8216.0,-0.29030892,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464672143,8315.0,-0.28879228,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464675476,8250.0,-0.26594973,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464678810,8160.0,-0.23870386,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464682143,8087.0,-0.2197289,512,0,0,0.0,31568.0,16539.0,32498.0,32761.0,32764.0,32767.0,1,4,4
1595624464685476,8199.0,-0.21640669,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464688810,8327.0,-0.23161021,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464692143,8270.0,-0.2643614,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464695476,8147.0,-0.30938768,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464698810,8102.0,-0.35648838,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464702143,8212.0,-0.39157966,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464705476,8333.0,-0.39977095,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464708810,8261.0,-0.36903352,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464712143,8134.0,-0.2932239,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464715476,8104.0,-0.17412275,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464718810,8224.0,-0.02224932,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464722143,8297.0,0.1441284,512,0,0,0.0,31586.0,16467.0,32543.0,32762.0,32765.0,32765.0,1,4,4
1595624464725476,8253.0,0.3023168,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464728810,8148.0,0.43018296,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464732143,8126.0,0.5106866,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464735476,8255.0,0.5338467,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464738810,8338.0,0.496421,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464742143,8276.0,0.40149596,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464745476,8148.0,0.2591133,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464748810,8123.0,0.0868621,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464752143,8240.0,-0.09173234,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464755476,8345.0,-0.25134817,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464758810,8291.0,-0.36963743,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464762143,8142.0,-0.43089524,512,0,0,0.0,31589.0,16545.0,32515.0,32763.0,32764.0,32766.0,1,4,4
1595624464765476,8121.0,-0.4278578,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464768810,8230.0,-0.36156505,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464772143,8315.0,-0.23952343,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464775476,8261.0,-0.072624706,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464778810,8147.0,0.12823093,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464782143,8170.0,0.3542871,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464785476,8264.0,0.59853286,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464788810,8322.0,0.85338163,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464792143,8242.0,1.1086178,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464795476,8111.0,1.3509464,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464798810,8113.0,1.5648643,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464802143,8256.0,1.7340318,512,0,0,0.0,31555.0,16567.0,32499.0,32764.0,32765.0,32767.0,1,4,4
1595624464805476,8324.0,1.8431491,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464808810,8228.0,1.8807479,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464812143,8103.0,1.8420686,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464815476,8131.0,1.7300467,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464818810,8247.0,1.553701,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464822143,8311.0,1.3254464,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464825476,8223.0,1.05943,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464828810,8123.0,0.77134806,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464832143,8147.0,0.4784858,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464835476,8267.0,0.19871141,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464838810,8330.0,-0.051436946,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464842143,8241.0,-0.2585193,512,0,0,0.0,31609.0,16476.0,32556.0,32763.0,32765.0,32767.0,1,4,4
1595624464845476,8109.0,-0.4131578,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464848810,8126.0,-0.5102006,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464852143,8268.0,-0.5484582,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464855476,8340.0,-0.5303933,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464858810,8242.0,-0.46195525,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464862143,8136.0,-0.35255578,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464865476,8144.0,-0.2149765,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464868810,8281.0,-0.064774245,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464872143,8329.0,0.08128448,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464875476,8214.0,0.20784067,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464878810,8122.0,0.3038363,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464882143,8145.0,0.3641651,512,0,0,0.0,31550.0,16516.0,32557.0,32765.0,32764.0,32766.0,1,4,4
1595624464885476,8282.0,0.3890892,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464888810,8333.0,0.38230744,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464892143,8248.0,0.34900877,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464895476,8136.0,0.294704,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464898810,8147.0,0.22494903,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464902143,8295.0,0.1457155,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464905476,8331.0,0.06403078,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464908810,8245.0,-0.011574437,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464912143,8140.0,-0.071402125,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464915476,8135.0,-0.10613449,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464918810,8297.0,-0.109235354,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464922143,8333.0,-0.07897993,512,0,0,0.0,31577.0,16535.0,32548.0,32765.0,32764.0,32767.0,1,4,4
1595624464925476,8210.0,-0.018892404,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464928810,8120.0,0.06325319,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464932143,8142.0,0.15661395,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464935476,8268.0,0.24811736,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464938810,8275.0,0.3236174,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464942143,8168.0,0.37018973,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464945476,8088.0,0.3786117,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464948810,8146.0,0.34396258,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464952143,8286.0,0.2645966,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464955476,8309.0,0.14197908,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464958810,8211.0,-0.017505623,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464962143,8156.0,-0.2004297,512,0,0,0.0,31585.0,16498.0,32535.0,32764.0,32766.0,32766.0,1,4,4
1595624464965476,8174.0,-0.38692662,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464968810,8292.0,-0.5546955,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464972143,8298.0,-0.6842042,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464975476,8201.0,-0.7629086,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464978810,8122.0,-0.78739077,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464982143,8195.0,-0.7632119,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464985476,8327.0,-0.7027282,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464988810,8313.0,-0.6214203,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464992143,8205.0,-0.5337504,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464995476,8101.0,-0.45011902,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624464998810,8165.0,-0.3763617,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624465002143,8285.0,-0.3152111,512,0,0,0.0,31581.0,16519.0,32541.0,32763.0,32765.0,32767.0,1,4,4
1595624465005476,8277.0,-0.26751336,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624465008810,8174.0,-0.2319458,512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
